발효일,항로,선적지,양륙지,컨테이너 종류,컨테이너 크기,화물품목,OF 화폐,OF 금액
2021-07-01,아프리카,부산,NOUAKCHOTT,dry,20 feet,일반화물,USD,6500.0
2021-07-01,아프리카,부산,BERBERA,dry,20 feet,일반화물,USD,5300.0
2021-07-01,아프리카,부산,NOUADHIBOU,dry,20 feet,일반화물,USD,7000.0
2021-07-01,아프리카,부산,MAJUNGA (MAHAJANGA),dry,20 feet,일반화물,USD,5650.0
2021-07-01,아프리카,부산,ANTSIRANANA,dry,20 feet,일반화물,USD,5650.0
2021-07-01,아프리카,부산,CASABLANCA,dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,AGADIR,dry,20 feet,일반화물,USD,9150.0
2021-07-01,아프리카,부산,TRIPOLI,dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,MISURATA,dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,KHOMS,dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,BINGAZI (BENGHAZI),dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,MONROVIA,dry,20 feet,일반화물,USD,6000.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,4900.0
2021-07-01,아프리카,부산,CONAKRY,dry,20 feet,일반화물,USD,5800.0
2021-07-01,아프리카,부산,BANJUL,dry,20 feet,일반화물,USD,6900.0
2021-07-01,아프리카,부산,TAMATAVE (TOAMASINA),dry,20 feet,일반화물,USD,5100.0
2021-07-01,아프리카,부산,KISMAYU,dry,20 feet,일반화물,USD,5700.0
2021-07-01,아프리카,부산,MOGADISHU,dry,20 feet,일반화물,USD,5300.0
2021-07-01,아프리카,부산,LOME,dry,20 feet,일반화물,USD,5700.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2400.0
2021-07-01,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,3700.0
2021-07-01,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,3650.0
2021-07-01,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,2400.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2400.0
2021-07-01,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,3700.0
2021-07-01,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,3650.0
2021-07-01,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,2650.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2650.0
2021-07-01,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,4100.0
2021-07-01,아프리카,부산,TINCAN/LAGOS,dry,20 feet,일반화물,USD,4700.0
2021-07-01,아프리카,부산,APAPA,dry,20 feet,일반화물,USD,4700.0
2021-07-01,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,3700.0
2021-07-01,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,3600.0
2021-07-01,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,3150.0
2021-07-01,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,4000.0
2021-07-01,아프리카,부산,ONNE,dry,20 feet,일반화물,USD,5900.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2900.0
2021-07-01,아프리카,부산,DJIBOUTI,dry,20 feet,일반화물,USD,5000.0
2021-07-01,아프리카,부산,PORT SUDAN,dry,20 feet,일반화물,USD,10000.0
2021-07-01,아프리카,부산,COEGA,dry,20 feet,일반화물,USD,5300.0
2021-07-01,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,5300.0
2021-07-01,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,5350.0
2021-07-01,아프리카,부산,ZANZIBAR,dry,20 feet,일반화물,USD,6350.0
2021-07-01,아프리카,부산,TANGA,dry,20 feet,일반화물,USD,5800.0
2021-07-01,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,4900.0
2021-07-01,아프리카,부산,TUNIS,dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,ONNE,dry,20 feet,일반화물,USD,7200.0
2021-07-01,아프리카,부산,APAPA,dry,20 feet,일반화물,USD,6750.0
2021-07-01,아프리카,부산,LONGONI,dry,20 feet,일반화물,USD,5650.0
2021-07-01,아프리카,부산,NACALA,dry,20 feet,일반화물,USD,5100.0
2021-07-01,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,4266.0
2021-07-01,아프리카,부산,PORT SAID,dry,20 feet,일반화물,USD,5250.0
2021-07-01,아프리카,부산,PORT SAID,dry,20 feet,일반화물,USD,5250.0
2021-07-01,아프리카,부산,TINCAN/LAGOS,dry,20 feet,일반화물,USD,5566.0
2021-07-01,아프리카,부산,APAPA,dry,20 feet,일반화물,USD,5566.0
2021-07-01,아프리카,부산,ONNE,dry,20 feet,일반화물,USD,5650.0
2021-07-01,아프리카,부산,ABIDJAN,dry,20 feet,일반화물,USD,4570.0
2021-07-01,아프리카,부산,LOME,dry,20 feet,일반화물,USD,4570.0
2021-07-01,아프리카,부산,COTONOU,dry,20 feet,일반화물,USD,4570.0
2021-07-01,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,3650.0
2021-07-01,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,3700.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2400.0
2021-07-01,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,2400.0
2021-07-01,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,3244.0
2021-07-01,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,3650.0
2021-07-01,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,3700.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2400.0
2021-07-01,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,2400.0
2021-07-01,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,3344.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,1939.0
2021-07-01,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,1964.0
2021-07-01,아프리카,부산,KINGSTON,dry,20 feet,일반화물,USD,8110.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2228.0
2021-07-01,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,5275.0
2021-07-01,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,3650.0
2021-07-01,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,3700.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2400.0
2021-07-01,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,2400.0
2021-07-01,아프리카,부산,MAPUTO,dry,20 feet,일반화물,USD,5100.0
2021-07-01,아프리카,부산,LUANDA,dry,20 feet,일반화물,USD,5650.0
2021-07-01,아프리카,부산,LOBITO,dry,20 feet,일반화물,USD,5800.0
2021-07-01,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,4214.0
2021-07-01,아프리카,부산,COTONOU,dry,20 feet,일반화물,USD,5700.0
2021-07-01,아프리카,부산,CONAKRY,dry,20 feet,일반화물,USD,5800.0
2021-07-01,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,4900.0
2021-07-01,아프리카,부산,BINGAZI (BENGHAZI),dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,KHOMS,dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,MISURATA,dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,TRIPOLI,dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,AGADIR,dry,20 feet,일반화물,USD,9150.0
2021-07-01,아프리카,부산,CASABLANCA,dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,ANTSIRANANA,dry,20 feet,일반화물,USD,5650.0
2021-07-01,아프리카,부산,BEIRA,dry,20 feet,일반화물,USD,5100.0
2021-07-01,아프리카,부산,MAJUNGA (MAHAJANGA),dry,20 feet,일반화물,USD,5650.0
2021-07-01,아프리카,부산,TAMATAVE (TOAMASINA),dry,20 feet,일반화물,USD,5100.0
2021-07-01,아프리카,부산,NOUADHIBOU,dry,20 feet,일반화물,USD,7000.0
2021-07-01,아프리카,부산,NOUAKCHOTT,dry,20 feet,일반화물,USD,6500.0
2021-07-01,아프리카,부산,PORT LOUIS,dry,20 feet,일반화물,USD,4900.0
2021-07-01,아프리카,부산,BANJUL,dry,20 feet,일반화물,USD,6900.0
2021-07-01,아프리카,부산,TAKORADI,dry,20 feet,일반화물,USD,5500.0
2021-07-01,아프리카,부산,MONROVIA,dry,20 feet,일반화물,USD,6000.0
2021-07-01,아프리카,부산,LIBREVILLE,dry,20 feet,일반화물,USD,5900.0
2021-07-01,아프리카,부산,ABIDJAN,dry,20 feet,일반화물,USD,5700.0
2021-07-01,아프리카,부산,SAN-PEDRO,dry,20 feet,일반화물,USD,5700.0
2021-07-01,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,5700.0
2021-07-01,아프리카,부산,DOUALA,dry,20 feet,일반화물,USD,6050.0
2021-07-01,아프리카,부산,MINDELO,dry,20 feet,일반화물,USD,7100.0
2021-07-01,아프리카,부산,PRAIA,dry,20 feet,일반화물,USD,7100.0
2021-07-01,아프리카,부산,ANNABA (EX BONE),dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,NAMIBE,dry,20 feet,일반화물,USD,5800.0
2021-07-01,아프리카,부산,BEJAIA (EX BOUGIE),dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,ALGER (ALGIERS),dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,SKIKDA (EX PHILIPPEVILLE),dry,20 feet,일반화물,USD,9000.0
2021-07-01,아프리카,부산,ORAN,dry,20 feet,일반화물,USD,9000.0
2021-07-03,아프리카,부산,APAPA,dry,20 feet,일반화물,USD,8000.0
2021-07-03,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,5300.0
2021-07-03,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,5000.0
2021-07-03,아프리카,부산,TINCAN/LAGOS,dry,20 feet,일반화물,USD,8000.0
2021-07-03,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,6500.0
2021-07-05,아프리카,부산,ABIDJAN,dry,20 feet,일반화물,USD,5700.0
2021-07-05,아프리카,부산,COTONOU,dry,20 feet,일반화물,USD,5700.0
2021-07-05,아프리카,부산,NAMIBE,dry,20 feet,일반화물,USD,5800.0
2021-07-05,아프리카,부산,LOBITO,dry,20 feet,일반화물,USD,5800.0
2021-07-05,아프리카,부산,LUANDA,dry,20 feet,일반화물,USD,5650.0
2021-07-05,아프리카,부산,TRIPOLI,dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,TAMATAVE (TOAMASINA),dry,20 feet,일반화물,USD,5100.0
2021-07-05,아프리카,부산,CASABLANCA,dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,SAN-PEDRO,dry,20 feet,일반화물,USD,5700.0
2021-07-05,아프리카,부산,MAJUNGA (MAHAJANGA),dry,20 feet,일반화물,USD,5650.0
2021-07-05,아프리카,부산,NOUAKCHOTT,dry,20 feet,일반화물,USD,6500.0
2021-07-05,아프리카,부산,NOUADHIBOU,dry,20 feet,일반화물,USD,7000.0
2021-07-05,아프리카,부산,AGADIR,dry,20 feet,일반화물,USD,8150.0
2021-07-05,아프리카,부산,ANTSIRANANA,dry,20 feet,일반화물,USD,5650.0
2021-07-05,아프리카,부산,CONAKRY,dry,20 feet,일반화물,USD,5800.0
2021-07-05,아프리카,부산,MINDELO,dry,20 feet,일반화물,USD,7100.0
2021-07-05,아프리카,부산,PRAIA,dry,20 feet,일반화물,USD,7100.0
2021-07-05,아프리카,부산,ANNABA (EX BONE),dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,ALGER (ALGIERS),dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,BEJAIA (EX BOUGIE),dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,ORAN,dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,SKIKDA (EX PHILIPPEVILLE),dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,LIBREVILLE,dry,20 feet,일반화물,USD,5900.0
2021-07-05,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,5700.0
2021-07-05,아프리카,부산,TAKORADI,dry,20 feet,일반화물,USD,5500.0
2021-07-05,아프리카,부산,BANJUL,dry,20 feet,일반화물,USD,6900.0
2021-07-05,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,4900.0
2021-07-05,아프리카,부산,MONROVIA,dry,20 feet,일반화물,USD,6000.0
2021-07-05,아프리카,부산,BINGAZI (BENGHAZI),dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,DOUALA,dry,20 feet,일반화물,USD,6050.0
2021-07-05,아프리카,부산,PORT LOUIS,dry,20 feet,일반화물,USD,4900.0
2021-07-05,아프리카,부산,TANGA,dry,20 feet,일반화물,USD,5800.0
2021-07-05,아프리카,부산,NACALA,dry,20 feet,일반화물,USD,5100.0
2021-07-05,아프리카,부산,KHOMS,dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,DJIBOUTI,dry,20 feet,일반화물,USD,5000.0
2021-07-05,아프리카,부산,PORT SUDAN,dry,20 feet,일반화물,USD,10000.0
2021-07-05,아프리카,부산,COEGA,dry,20 feet,일반화물,USD,5300.0
2021-07-05,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,5300.0
2021-07-05,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,5350.0
2021-07-05,아프리카,부산,LONGONI,dry,20 feet,일반화물,USD,5650.0
2021-07-05,아프리카,부산,BEIRA,dry,20 feet,일반화물,USD,5100.0
2021-07-05,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,4900.0
2021-07-05,아프리카,부산,TUNIS,dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,LOME,dry,20 feet,일반화물,USD,5700.0
2021-07-05,아프리카,부산,ZANZIBAR,dry,20 feet,일반화물,USD,6350.0
2021-07-05,아프리카,부산,KISMAYU,dry,20 feet,일반화물,USD,5700.0
2021-07-05,아프리카,부산,MAPUTO,dry,20 feet,일반화물,USD,5100.0
2021-07-05,아프리카,부산,MOGADISHU,dry,20 feet,일반화물,USD,5300.0
2021-07-05,아프리카,부산,APAPA,dry,20 feet,일반화물,USD,6750.0
2021-07-05,아프리카,부산,ONNE,dry,20 feet,일반화물,USD,7200.0
2021-07-05,아프리카,부산,PORT HARCOURT,dry,20 feet,일반화물,USD,7200.0
2021-07-05,아프리카,부산,MISURATA,dry,20 feet,일반화물,USD,8000.0
2021-07-05,아프리카,부산,POINTE DES GALETS,dry,20 feet,일반화물,USD,5000.0
2021-07-05,아프리카,부산,FREETOWN,dry,20 feet,일반화물,USD,6000.0
2021-07-05,아프리카,부산,DAKAR,dry,20 feet,일반화물,USD,5800.0
2021-07-05,아프리카,부산,BERBERA,dry,20 feet,일반화물,USD,5300.0
2021-07-05,아프리카,부산,TINCAN/LAGOS,dry,20 feet,일반화물,USD,6850.0
2021-07-08,아프리카,부산,MINDELO,dry,20 feet,일반화물,USD,7100.0
2021-07-08,아프리카,부산,DOUALA,dry,20 feet,일반화물,USD,6050.0
2021-07-08,아프리카,부산,SAN-PEDRO,dry,20 feet,일반화물,USD,5700.0
2021-07-08,아프리카,부산,ABIDJAN,dry,20 feet,일반화물,USD,5700.0
2021-07-08,아프리카,부산,COTONOU,dry,20 feet,일반화물,USD,5700.0
2021-07-08,아프리카,부산,NAMIBE,dry,20 feet,일반화물,USD,5800.0
2021-07-08,아프리카,부산,PRAIA,dry,20 feet,일반화물,USD,7100.0
2021-07-08,아프리카,부산,ANTSIRANANA,dry,20 feet,일반화물,USD,5650.0
2021-07-08,아프리카,부산,ALGER (ALGIERS),dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,ONNE,dry,20 feet,일반화물,USD,7200.0
2021-07-08,아프리카,부산,PORT HARCOURT,dry,20 feet,일반화물,USD,7200.0
2021-07-08,아프리카,부산,TINCAN/LAGOS,dry,20 feet,일반화물,USD,6850.0
2021-07-08,아프리카,부산,POINTE DES GALETS,dry,20 feet,일반화물,USD,5000.0
2021-07-08,아프리카,부산,FREETOWN,dry,20 feet,일반화물,USD,6000.0
2021-07-08,아프리카,부산,DAKAR,dry,20 feet,일반화물,USD,5800.0
2021-07-08,아프리카,부산,BERBERA,dry,20 feet,일반화물,USD,5300.0
2021-07-08,아프리카,부산,KISMAYU,dry,20 feet,일반화물,USD,5700.0
2021-07-08,아프리카,부산,MOGADISHU,dry,20 feet,일반화물,USD,5300.0
2021-07-08,아프리카,부산,APAPA,dry,20 feet,일반화물,USD,6750.0
2021-07-08,아프리카,부산,LOME,dry,20 feet,일반화물,USD,5700.0
2021-07-08,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,4900.0
2021-07-08,아프리카,부산,TANGA,dry,20 feet,일반화물,USD,5800.0
2021-07-08,아프리카,부산,ZANZIBAR,dry,20 feet,일반화물,USD,6350.0
2021-07-08,아프리카,부산,LONGONI,dry,20 feet,일반화물,USD,5650.0
2021-07-08,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,5350.0
2021-07-08,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,5300.0
2021-07-08,아프리카,부산,COEGA,dry,20 feet,일반화물,USD,5300.0
2021-07-08,아프리카,부산,PORT SUDAN,dry,20 feet,일반화물,USD,10000.0
2021-07-08,아프리카,부산,DJIBOUTI,dry,20 feet,일반화물,USD,5000.0
2021-07-08,아프리카,부산,TUNIS,dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,MAPUTO,dry,20 feet,일반화물,USD,5100.0
2021-07-08,아프리카,부산,NACALA,dry,20 feet,일반화물,USD,5100.0
2021-07-08,아프리카,부산,BEIRA,dry,20 feet,일반화물,USD,5100.0
2021-07-08,아프리카,부산,BEJAIA (EX BOUGIE),dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,ORAN,dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,SKIKDA (EX PHILIPPEVILLE),dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,LIBREVILLE,dry,20 feet,일반화물,USD,5900.0
2021-07-08,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,5700.0
2021-07-08,아프리카,부산,TAKORADI,dry,20 feet,일반화물,USD,5500.0
2021-07-08,아프리카,부산,BANJUL,dry,20 feet,일반화물,USD,6900.0
2021-07-08,아프리카,부산,CONAKRY,dry,20 feet,일반화물,USD,5800.0
2021-07-08,아프리카,부산,MONROVIA,dry,20 feet,일반화물,USD,6000.0
2021-07-08,아프리카,부산,BINGAZI (BENGHAZI),dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,KHOMS,dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,MISURATA,dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,TRIPOLI,dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,AGADIR,dry,20 feet,일반화물,USD,8150.0
2021-07-08,아프리카,부산,CASABLANCA,dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,LOBITO,dry,20 feet,일반화물,USD,5800.0
2021-07-08,아프리카,부산,MAJUNGA (MAHAJANGA),dry,20 feet,일반화물,USD,5650.0
2021-07-08,아프리카,부산,TAMATAVE (TOAMASINA),dry,20 feet,일반화물,USD,5100.0
2021-07-08,아프리카,부산,NOUADHIBOU,dry,20 feet,일반화물,USD,7000.0
2021-07-08,아프리카,부산,NOUAKCHOTT,dry,20 feet,일반화물,USD,6500.0
2021-07-08,아프리카,부산,PORT LOUIS,dry,20 feet,일반화물,USD,4900.0
2021-07-08,아프리카,부산,ANNABA (EX BONE),dry,20 feet,일반화물,USD,8000.0
2021-07-08,아프리카,부산,LUANDA,dry,20 feet,일반화물,USD,5650.0
2021-07-08,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,4900.0
2021-07-08,아프리카,부산,PORT SAID,dry,20 feet,일반화물,USD,5425.0
2021-07-13,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2902.0
2021-07-13,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,2961.0
2021-07-13,아프리카,부산,TAMATAVE (TOAMASINA),dry,20 feet,일반화물,USD,3811.0
2021-07-13,아프리카,부산,MAPUTO,dry,20 feet,일반화물,USD,3810.0
2021-07-13,아프리카,부산,NACALA,dry,20 feet,일반화물,USD,3810.0
2021-07-13,아프리카,부산,BEIRA,dry,20 feet,일반화물,USD,3810.0
2021-07-13,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,3755.0
2021-07-13,아프리카,부산,DOUALA,dry,20 feet,일반화물,USD,5590.0
2021-07-13,아프리카,부산,ABIDJAN,dry,20 feet,일반화물,USD,5740.0
2021-07-13,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,5440.0
2021-07-13,아프리카,부산,LOME,dry,20 feet,일반화물,USD,5440.0
2021-07-13,아프리카,부산,ONNE,dry,20 feet,일반화물,USD,6270.0
2021-07-13,아프리카,부산,TINCAN/LAGOS,dry,20 feet,일반화물,USD,8400.0
2021-07-13,아프리카,부산,LAGOS,dry,20 feet,일반화물,USD,6400.0
2021-07-13,아프리카,부산,COTONOU,dry,20 feet,일반화물,USD,5749.0
2021-07-13,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,3655.0
2021-07-14,아프리카,부산,DAR ES SALAAM,dry,20 feet,일반화물,USD,2900.0
2021-07-14,아프리카,부산,CAPE TOWN,dry,20 feet,일반화물,USD,4000.0
2021-07-14,아프리카,부산,APAPA,dry,20 feet,일반화물,USD,4700.0
2021-07-14,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,2900.0
2021-07-14,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,4100.0
2021-07-14,아프리카,부산,DURBAN,dry,20 feet,일반화물,USD,3900.0
2021-07-14,아프리카,부산,TINCAN/LAGOS,dry,20 feet,일반화물,USD,4700.0
2021-07-15,아프리카,부산,MAJUNGA (MAHAJANGA),dry,20 feet,일반화물,USD,6150.0
2021-07-15,아프리카,부산,ALGER (ALGIERS),dry,20 feet,일반화물,USD,8000.0
2021-07-15,아프리카,부산,BEJAIA (EX BOUGIE),dry,20 feet,일반화물,USD,8000.0
2021-07-15,아프리카,부산,ORAN,dry,20 feet,일반화물,USD,8000.0
2021-07-15,아프리카,부산,SKIKDA (EX PHILIPPEVILLE),dry,20 feet,일반화물,USD,8000.0
2021-07-15,아프리카,부산,LIBREVILLE,dry,20 feet,일반화물,USD,5900.0
2021-07-15,아프리카,부산,TEMA,dry,20 feet,일반화물,USD,5700.0
2021-07-15,아프리카,부산,TAKORADI,dry,20 feet,일반화물,USD,5500.0
2021-07-15,아프리카,부산,BANJUL,dry,20 feet,일반화물,USD,6900.0
2021-07-15,아프리카,부산,MOMBASA,dry,20 feet,일반화물,USD,5400.0
2021-07-15,아프리카,부산,MONROVIA,dry,20 feet,일반화물,USD,6000.0
2021-07-15,아프리카,부산,BINGAZI (BENGHAZI),dry,20 feet,일반화물,USD,8000.0
2021-07-15,아프리카,부산,KHOMS,dry,20 feet,일반화물,USD,8000.0
2021-07-15,아프리카,부산,MISURATA,dry,20 feet,일반화물,USD,8000.0
